time,seconds_elapsed,z,y,x
1772884880753436700,5.976436767578125,23.47478675842285,-0.9804590940475464,2.6488547325134277
1772884880770037800,5.993037841796875,19.276578903198242,0.5084748268127441,2.286342144012451
1772884880786659000,6.0096591796875,12.596416473388672,3.824328899383545,2.3294129371643066
1772884880803240200,6.026240234375,8.307880401611328,6.189035892486572,2.414358139038086
1772884880819840500,6.042840576171875,8.709874153137207,5.151148796081543,1.643869161605835
1772884880836449800,6.05944970703125,15.569499015808105,3.152543783187866,0.6047859191894531
1772884880853064200,6.076064208984375,20.874984741210938,2.0644078254699707,0.2225325107574463
1772884880869671000,6.0926708984375,24.046072006225586,2.761317253112793,0.5688936114311218
1772884880886277400,6.10927734375,23.10748863220215,3.067000389099121,0.5760720372200012
1772884880902884000,6.125884033203125,17.253448486328125,3.7399818897247314,0.01136590726673603
1772884880919508200,6.14250830078125,12.43131160736084,3.7872400283813477,-0.39122650027275085
1772884880936109600,6.159109619140625,10.361519813537598,3.503690481185913,-0.0849452018737793
1772884880952718600,6.175718505859375,7.844270706176758,3.9702908992767334,0.4301098585128784
1772884880969320000,6.19231982421875,4.471587181091309,4.47278356552124,0.6245267391204834
1772884880985933800,6.208933837890625,2.802593469619751,4.487140655517578,0.7728816866874695
1772884881002543600,6.225543701171875,3.253640651702881,4.128815650939941,0.7058826684951782
1772884881019146000,6.24214599609375,4.2281174659729,3.5120654106140137,0.14057832956314087
1772884881035738000,6.258738037109375,4.505684852600098,3.0370900630950928,-0.5144568681716919
1772884881052360400,6.2753603515625,3.084348440170288,2.8636105060577393,-1.0869396924972534
1772884881068981200,6.291981201171875,1.4225330352783203,2.8151557445526123,-1.4506487846374512
1772884881085577500,6.308577392578125,0.21415762603282928,2.8426733016967773,-1.7545372247695923
1772884881102184000,6.325183837890625,-0.24526432156562805,2.744567632675171,-2.0159530639648438
1772884881118787600,6.34178759765625,-0.27816563844680786,2.6117658615112305,-1.6247265338897705
1772884881135389400,6.358389404296875,1.3160524368286133,2.5495524406433105,-0.15134602785110474
1772884881152001300,6.375001220703125,4.500899314880371,2.789433002471924,1.7216359376907349
1772884881168602400,6.391602294921875,8.245068550109863,2.5561327934265137,3.597608804702759
1772884881185202400,6.408202392578125,13.789836883544922,1.7790635824203491,4.101297855377197
1772884881201821700,6.42482177734375,18.404993057250977,1.0713863372802734,3.122633457183838
1772884881218428000,6.441427978515625,19.114465713500977,1.8478572368621826,0.3936193287372589
1772884881235044400,6.45804443359375,14.32882022857666,5.103292465209961,-2.0135602951049805
1772884881251642600,6.474642578125,7.059424877166748,9.889535903930664,-2.9515466690063477
1772884881268249900,6.491249755859375,4.364508628845215,12.07777214050293,-2.5800609588623047
1772884881284837400,6.50783740234375,7.738388538360596,12.285947799682617,-1.9184455871582031
1772884881301448400,6.524448486328125,11.833703994750977,10.661221504211426,-0.8823533654212952
1772884881318055700,6.5410556640625,15.425331115722656,9.126225471496582,0.24825534224510193
1772884881334650000,6.557650146484375,16.807186126708984,7.493124008178711,0.4289134442806244
1772884881351265300,6.574265380859375,14.828920364379883,5.520241737365723,0.30149564146995544
1772884881367880200,6.590880126953125,11.706884384155273,3.812962770462036,0.19142581522464752
1772884881384483300,6.6074833984375,8.937192916870117,2.7122645378112793,0.03170489892363548
1772884881401089800,6.62408984375,7.362715244293213,1.8969101905822754,-0.10408778488636017
1772884881417711400,6.64071142578125,6.626922130584717,1.5828521251678467,-0.11186445504426956
1772884881434334500,6.65733447265625,5.829514026641846,1.581655740737915,0.12681959569454193
1772884881450924000,6.673924072265625,4.6785664558410645,1.5104693174362183,0.30508488416671753
1772884881467531300,6.69053125,3.8775691986083984,1.771286964416504,0.7136593461036682
1772884881484137700,6.7071376953125,3.1890344619750977,1.932802438735962,0.5174478888511658
1772884881500744400,6.723744384765625,3.52103853225708,1.9070796966552734,-0.0011964113218709826
1772884881517351700,6.7403515625,4.0905303955078125,1.5804593563079834,-0.21236300468444824
1772884881533941800,6.756941650390625,3.1561331748962402,1.6516457796096802,-0.2111666053533554
1772884881550565600,6.773565673828125,1.9304096698760986,2.2025933265686035,-0.19561325013637543
1772884881567171600,6.790171630859375,0.97926265001297,2.7361927032470703,0.048454657196998596
1772884881583779300,6.806779296875,0.7657032608985901,3.7322051525115967,0.267397940158844
1772884881600386000,6.823385986328125,2.2480568885803223,4.8329033851623535,0.4486542344093323
1772884881616992300,6.8399921875,7.405188083648682,5.340780258178711,0.21296121180057526
1772884881633586400,6.85658642578125,15.399608612060547,5.318048477172852,0.6604190468788147
1772884881650207000,6.87320703125,21.125633239746094,6.51326322555542,0.13938191533088684
1772884881666836200,6.889836181640625,19.728822708129883,9.154939651489258,-1.6941183805465698
1772884881683420700,6.906420654296875,13.12104320526123,11.533405303955078,-3.480360507965088
1772884881700026600,6.923026611328125,8.510671615600586,13.156935691833496,-5.030311584472656
1772884881716633600,6.939633544921875,10.048060417175293,12.31944751739502,-6.551548480987549
1772884881733225700,6.956225830078125,13.411770820617676,10.834102630615234,-6.500102519989014
1772884881749847300,6.972847412109375,18.012571334838867,9.847063064575195,-3.7980077266693115
1772884881766433300,6.989433349609375,19.954944610595703,7.849654674530029,-1.5708880424499512
1772884881783048400,7.00604833984375,17.602800369262695,6.957729816436768,-0.8991031050682068
1772884881799654400,7.022654296875,12.739387512207031,6.806384086608887,0.633499801158905
1772884881816260900,7.0392607421875,7.147959232330322,6.620342254638672,1.950150489807129
1772884881832866300,7.0558662109375,4.420739650726318,6.241677761077881,3.091526746749878
1772884881849474800,7.072474853515625,6.128616809844971,5.38624382019043,3.4582269191741943
1772884881866081500,7.08908154296875,8.407182693481445,4.362713813781738,2.8737800121307373
1772884881882688500,7.1056884765625,8.673981666564941,3.6777684688568115,2.163709878921509
1772884881899298300,7.12229833984375,7.103094100952148,3.3200414180755615,1.6534404754638672
1772884881915916000,7.138916015625,5.132604598999023,2.9282166957855225,1.3794622421264648
1772884881932506600,7.155506591796875,3.10109806060791,2.7074787616729736,1.0977073907852173
