time,seconds_elapsed,z,y,x
1772884877589821400,2.812821533203125,-6.59054708480835,1.669344425201416,2.000162124633789
1772884877606432800,2.829432861328125,-3.9351181983947754,2.405032157897949,3.053812026977539
1772884877623033900,2.846033935546875,-0.22449493408203125,2.9997241497039795,3.082581043243408
1772884877639650300,2.862650390625,5.168473243713379,3.294607400894165,2.1286654472351074
1772884877656256300,2.87925634765625,10.575039863586426,3.368497371673584,0.5700737833976746
1772884877672855800,2.895855712890625,12.979020118713379,4.055005073547363,-1.140445351600647
1772884877689463600,2.912463623046875,10.776784896850586,5.4513139724731445,-1.498520016670227
1772884877706078700,2.92907861328125,7.307299613952637,5.888915061950684,-1.0449573993682861
1772884877722685700,2.945685791015625,7.154886245727539,5.236967086791992,-1.3354092836380005
1772884877739291000,2.962290771484375,11.13125228881836,3.3721532821655273,-1.9594957828521729
1772884877755898000,2.978898193359375,14.184111595153809,1.0935554504394531,-2.3401710987091064
1772884877772518700,2.9955185546875,11.930039405822754,0.026710033416748047,-2.721355676651001
1772884877789112000,3.012112060546875,6.580491065979004,-0.38687944412231445,-2.289682388305664
1772884877805719600,3.028719482421875,1.1001462936401367,-0.49300622940063477,-1.1017893552780151
1772884877822341600,3.045341552734375,-3.1944031715393066,-0.6368908882141113,0.04265111684799194
1772884877838932000,3.061931884765625,-4.849366188049316,-1.1684598922729492,0.5731417536735535
1772884877855540700,3.078540771484375,-3.709232807159424,-2.0785164833068848,0.36004185676574707
1772884877872146700,3.095146728515625,-1.8456611633300781,-2.6478543281555176,0.10405325889587402
1772884877888739300,3.1117392578125,-1.3644113540649414,-3.123274803161621,-0.06229591369628906
1772884877905346800,3.128346923828125,-2.7326745986938477,-3.250670909881592,-0.033233642578125
1772884877921958000,3.1449580078125,-4.545183181762695,-3.3946449756622314,-0.025929570198059082
1772884877938556400,3.161556396484375,-6.094899654388428,-3.567568063735962,-0.3898463249206543
1772884877955171600,3.178171630859375,-7.157336235046387,-3.7978298664093018,-1.0586867332458496
1772884877978007300,3.20100732421875,-7.124997138977051,-4.287761688232422,-1.8565378189086914
1772884877994602800,3.217602783203125,-7.095276832580566,-4.320862293243408,-1.5439424514770508
1772884878011217700,3.2342177734375,-7.033757209777832,-4.0998640060424805,-1.1717785596847534
1772884878027824400,3.250824462890625,-6.6563520431518555,-3.6901116371154785,-0.6814140677452087
1772884878044418600,3.26741845703125,-5.0300188064575195,-3.1576526165008545,0.25158384442329407
1772884878061038300,3.284038330078125,-1.7589020729064941,-2.4153952598571777,1.249812126159668
1772884878077645000,3.30064501953125,2.1121935844421387,-1.8427367210388184,1.1464967727661133
1772884878094268200,3.31726806640625,6.104717254638672,-1.4844942092895508,0.3998008668422699
1772884878110872600,3.33387255859375,7.711706161499023,-0.6538376808166504,-0.05750492960214615
1772884878127479300,3.350479248046875,5.878222465515137,1.1861443519592285,-0.2672460675239563
1772884878144066000,3.367066162109375,3.2394847869873047,2.452418804168701,0.19079868495464325
1772884878160675600,3.383675537109375,1.1492161750793457,2.4614334106445312,0.006315939128398895
1772884878177300000,3.400300048828125,0.6623282432556152,2.488039970397949,-0.17221960425376892
1772884878193908500,3.416908447265625,-0.03842592239379883,2.5781779289245605,-0.33348581194877625
1772884878210514400,3.433514404296875,0.6978816986083984,3.089651584625244,0.0475025400519371
1772884878227121000,3.450120849609375,3.187206745147705,3.285824775695801,0.087598517537117
1772884878243727400,3.466727294921875,5.236276626586914,3.2012739181518555,-0.21172305941581726
