time,seconds_elapsed,y,z,x
1772882985767897000,7.59989697265625,-0.0001150369644165039,0.004891395568847656,0.0015194416046142578
1772882985778029000,7.610029052734375,-0.00008435547351837158,0.0035905838012695312,0.001115560531616211
1772882985788161000,7.6201611328125,-0.00009259581565856934,0.003973960876464844,0.0012388229370117188
1772882985798292000,7.6302919921875,-0.00011847913265228271,0.005217552185058594,0.0016322135925292969
1772882985808424000,7.640423828125,-0.00007900595664978027,0.0034799575805664062,0.0010917186737060547
1772882985818556000,7.650555908203125,-0.0001519620418548584,0.006518363952636719,0.0020470619201660156
1772882985828688000,7.66068798828125,-0.00013631582260131836,0.0058994293212890625,0.0018546581268310547
1772882985838820000,7.670820068359375,-0.00016261637210845947,0.007096290588378906,0.002227306365966797
1772882985848952000,7.6809521484375,-0.00020913779735565186,0.008968353271484375,0.0028123855590820312
1772882985859083000,7.6910830078125,-0.0002240687608718872,0.009527206420898438,0.00298309326171875
1772882985869215000,7.701215087890625,-0.0002811849117279053,0.012070655822753906,0.003778219223022461
1772882985879347000,7.711346923828125,-0.0002806633710861206,0.012158393859863281,0.003802776336669922
1772882985889479000,7.72147900390625,-0.0002477914094924927,0.010824203491210938,0.003388643264770508
1772882985899611000,7.73161083984375,-0.0001783519983291626,0.007786750793457031,0.0024385452270507812
1772882985909743000,7.7417431640625,-0.00013521313667297363,0.005904197692871094,0.0018491744995117188
1772882985919874000,7.7518740234375,-0.00008755922317504883,0.0038623809814453125,0.0012054443359375
1772882985930006000,7.762006103515625,-0.000002175569534301758,0.00010013580322265625,0.00003123283386230469
1772882985940138000,7.772137939453125,0.00010098516941070557,-0.0045318603515625,-0.001407623291015625
1772882985950270000,7.78227001953125,0.00016373395919799805,-0.00720977783203125,-0.002237081527709961
1772882985960402000,7.79240185546875,0.00016005337238311768,-0.007311820983886719,-0.0022704601287841797
1772882985970534000,7.802533935546875,0.000017896294593811035,-0.0007791519165039062,-0.00024318695068359375
1772882985980666000,7.812666015625,-0.000045999884605407715,0.0020246505737304688,0.0006322860717773438
1772882985990797000,7.822797119140625,-0.00010156631469726562,0.004395484924316406,0.001373291015625
1772882986000929000,7.832928955078125,-0.00014637410640716553,0.006171226501464844,0.0019235610961914062
