time,seconds_elapsed,z,y,x
1772883653113733600,4.280733642578125,9.68913745880127,2.6219353675842285,0.664606511592865
1772883653130356000,4.29735595703125,10.345967292785645,2.585444927215576,0.7465606927871704
1772883653146913300,4.313913330078125,10.744970321655273,2.4747767448425293,0.7244270443916321
1772883653163556400,4.330556396484375,10.64686393737793,2.3306093215942383,0.6664010882377625
1772883653180156700,4.34715673828125,10.135398864746094,2.2546372413635254,0.5443671345710754
1772883653196774400,4.3637744140625,9.509675025939941,2.4538395404815674,0.5162515044212341
1772883653213362700,4.38036279296875,8.883952140808105,2.699103832244873,0.7076773047447205
1772883653229979600,4.396979736328125,8.485547065734863,2.7942185401916504,0.8111668825149536
1772883653246570000,4.413570068359375,8.318049430847168,2.8115665912628174,0.7932206988334656
1772883653263183600,4.43018359375,8.139784812927246,2.815753936767578,0.6747759580612183
1772883653279787500,4.44678759765625,7.791030406951904,2.825923442840576,0.7435696125030518
1772883653296396500,4.463396484375,7.482954502105713,2.922234535217285,0.8225327730178833
1772883653313005000,4.480005126953125,7.356733322143555,3.0592236518859863,0.8721838593482971
1772883653329606700,4.496606689453125,7.3298139572143555,3.2213375568389893,0.9116654396057129
1772883653346195000,4.51319482421875,7.245467185974121,3.373281717300415,0.9230313301086426
1772883653362799400,4.52979931640625,7.112067222595215,3.5922250747680664,0.8967102766036987
1772883653379417600,4.54641748046875,7.036095142364502,3.8213376998901367,0.8656035661697388
1772883653396030700,4.56303076171875,7.299305438995361,4.049253940582275,0.8368897438049316
1772883653412615200,4.579615234375,7.7180495262146,4.188037872314453,0.8500502705574036
1772883653429223400,4.596223388671875,7.957331657409668,4.396811485290527,0.768694281578064
1772883653445828000,4.612828125,8.094321250915527,4.512863636016846,0.8452646136283875
1772883653462433300,4.629433349609375,8.420342445373535,4.557130813598633,1.0683952569961548
1772883653479039000,4.6460390625,9.017950057983398,4.460819721221924,1.3752747774124146
1772883653495647000,4.66264697265625,9.946365356445312,4.225724697113037,1.4829518795013428
1772883653512242700,4.67924267578125,10.890932083129883,3.844667673110962,1.389033555984497
1772883653528873700,4.695873779296875,11.586047172546387,3.6681971549987793,1.0348957777023315
1772883653545455900,4.712455810546875,11.753544807434082,3.613760471343994,0.8799605369567871
1772883653562077700,4.72907763671875,11.3718900680542,3.55214524269104,0.9248259663581848
1772883653578681900,4.745681884765625,10.88435173034668,3.9595232009887695,0.7537391185760498
1772883653595292000,4.7622919921875,10.197013854980469,4.156930923461914,0.8548358678817749
1772883653611893000,4.77889306640625,9.762716293334961,4.146761417388916,0.9577272534370422
1772883653628495000,4.7954951171875,9.617950439453125,3.981656789779663,1.057627558708191
1772883653645088500,4.812088623046875,9.68494987487793,3.5084762573242188,1.1204391717910767
1772883653661707800,4.828707763671875,9.952945709228516,2.956930637359619,1.0289137363433838
1772883653678310700,4.845310546875,10.17308521270752,2.423929452896118,0.9427721500396729
1772883653694922000,4.861921875,10.132407188415527,1.9848463535308838,0.786640465259552
1772883653711523000,4.878523193359375,9.584450721740723,1.7940187454223633,0.5539384484291077
1772883653728128000,4.8951279296875,8.851051330566406,1.8203397989273071,0.44327038526535034
1772883653744727300,4.911727294921875,8.311469078063965,2.039283037185669,0.4815555512905121
1772883653761338600,4.928338623046875,8.157132148742676,2.3952155113220215,0.5856433510780334
1772883653777939700,4.944939697265625,8.409575462341309,2.7696921825408936,0.7782655358314514
1772883653794553000,4.961552978515625,8.62732219696045,2.985046148300171,1.0558329820632935
1772883653811154000,4.97815380859375,8.575278282165527,3.2518460750579834,1.1922239065170288
1772883653827758800,4.9947587890625,8.283353805541992,3.5443685054779053,1.2628121376037598
1772883653844338400,5.01133837890625,7.9968132972717285,3.8081772327423096,1.3956137895584106
1772883653860971300,5.02797119140625,7.7802629470825195,3.9523448944091797,1.679761528968811
1772883653877574700,5.04457470703125,8.022536277770996,4.055236339569092,1.6983058452606201
1772883653894184000,5.061183837890625,8.815756797790527,3.8255252838134766,1.5439687967300415
1772883653910762500,5.077762451171875,9.404391288757324,3.4372897148132324,1.1982059478759766
1772883653927375600,5.094375732421875,9.44626522064209,3.0969107151031494,0.784247636795044
1772883653943967700,5.1109677734375,9.153742790222168,2.9730820655822754,0.27816563844680786
1772883653960586200,5.127586181640625,8.638090133666992,3.0287153720855713,-0.11066804826259613
1772883653977191200,5.144191162109375,8.09850788116455,3.1250264644622803,-0.35114672780036926
1772883653993796400,5.16079638671875,7.713263988494873,3.259622573852539,-0.36670008301734924
1772883654010409700,5.17740966796875,7.755138397216797,3.3272199630737305,-0.34277185797691345
1772883654027019800,5.194019775390625,7.923233985900879,3.3332018852233887,-0.27696922421455383
1772883654043621400,5.210621337890625,8.11944580078125,3.3583266735076904,-0.19621145725250244
1772883654060230000,5.22722998046875,8.123034477233887,3.410968780517578,-0.17228323221206665
1772883654076835300,5.24383544921875,8.175078392028809,3.4498519897460938,-0.19621145725250244
