time,seconds_elapsed,y,z,x
1772884671777846000,5.277845947265625,-0.5884124636650085,-0.3517162501811981,-1.7991843223571777
1772884671787978000,5.28797802734375,0.08653124421834946,-0.33946874737739563,-1.8328648805618286
1772884671798110000,5.29810986328125,0.08653124421834946,-0.33946874737739563,-1.8328648805618286
1772884671808242000,5.308241943359375,0.28155937790870667,-0.03740812465548515,-0.7356487512588501
1772884671818373000,5.318373046875,0.28155937790870667,-0.03740812465548515,-0.7356487512588501
1772884671828505000,5.328505126953125,0.1164843738079071,0.38486436009407043,0.5635181069374084
1772884671838637000,5.338636962890625,0.1164843738079071,0.38486436009407043,0.5635181069374084
1772884671848769000,5.34876904296875,-0.2329687476158142,0.7013024687767029,1.0362449884414673
1772884671858901000,5.35890087890625,-0.2329687476158142,0.7013024687767029,1.0362449884414673
1772884671869033000,5.369032958984375,-0.6461887359619141,0.7316550016403198,0.29340749979019165
1772884671879164000,5.379163818359375,-0.6461887359619141,0.7316550016403198,0.29340749979019165
1772884671889296000,5.3892958984375,-0.9063149690628052,0.6131737232208252,-0.8489381074905396
1772884671899428000,5.399427978515625,-0.9063149690628052,0.6131737232208252,-0.8489381074905396
1772884671909560000,5.40956005859375,-0.8271055817604065,0.6150375008583069,-1.319934368133545
1772884671919692000,5.419692138671875,-0.8271055817604065,0.6150375008583069,-1.319934368133545
1772884671929824000,5.429823974609375,-0.48204562067985535,0.8239105939865112,-0.8808881044387817
1772884671939955000,5.439954833984375,-0.48204562067985535,0.8239105939865112,-0.8808881044387817
1772884671950087000,5.4500869140625,-0.1305956244468689,1.1478036642074585,0.06895874440670013
1772884671960219000,5.460218994140625,-0.1305956244468689,1.1478036642074585,0.06895874440670013
1772884671970351000,5.47035107421875,0.029819998890161514,1.4754242897033691,1.1319618225097656
1772884671980483000,5.480483154296875,0.029819998890161514,1.4754242897033691,1.1319618225097656
1772884671990615000,5.490614990234375,0.0037274998612701893,1.746866226196289,2.094322443008423
1772884672000746000,5.50074609375,0.0037274998612701893,1.746866226196289,2.094322443008423
1772884672010878000,5.5108779296875,-0.0453956238925457,1.952144980430603,2.883753538131714
1772884672021010000,5.521010009765625,-0.0453956238925457,1.952144980430603,2.883753538131714
1772884672031142000,5.531141845703125,0.09957749396562576,1.604555606842041,3.6405692100524902
1772884672041274000,5.541274169921875,0.09957749396562576,1.604555606842041,3.6405692100524902
1772884672051406000,5.551406005859375,0.6063843369483948,1.6215956211090088,4.676814079284668
1772884672061538000,5.5615380859375,0.6063843369483948,1.6215956211090088,4.676814079284668
1772884672071669000,5.5716689453125,1.2278118133544922,2.0025992393493652,6.108706474304199
1772884672081801000,5.581801025390625,1.2278118133544922,2.0025992393493652,6.108706474304199
1772884672091933000,5.591932861328125,1.658071756362915,1.8392549753189087,7.200730800628662
1772884672102065000,5.60206494140625,1.658071756362915,1.8392549753189087,7.200730800628662
1772884672112197000,5.612197021484375,1.8621524572372437,1.5568968057632446,5.997680187225342
1772884672122329000,5.6223291015625,1.8621524572372437,1.5568968057632446,5.997680187225342
1772884672132460000,5.6324599609375,0.9108412265777588,1.1352899074554443,1.5427855253219604
1772884672142592000,5.642592041015625,0.9108412265777588,1.1352899074554443,1.5427855253219604
1772884672152724000,5.652723876953125,0.33653998374938965,0.9780693650245667,-3.855299949645996
1772884672162856000,5.66285595703125,0.33653998374938965,0.9780693650245667,-3.855299949645996
1772884672172988000,5.67298779296875,0.3851306140422821,1.3807724714279175,-6.913846492767334
1772884672183120000,5.683119873046875,0.3851306140422821,1.3807724714279175,-6.913846492767334
1772884672193251000,5.6932509765625,0.29447248578071594,2.3685598373413086,-6.756759166717529
1772884672203383000,5.703383056640625,0.29447248578071594,2.3685598373413086,-6.756759166717529
1772884672213515000,5.713514892578125,0.7757193446159363,1.4113911390304565,-4.717151165008545
1772884672223647000,5.72364697265625,0.7757193446159363,1.4113911390304565,-4.717151165008545
1772884672233779000,5.733779052734375,1.0247962474822998,-0.5307693481445312,-2.108433723449707
1772884672243911000,5.743910888671875,1.0247962474822998,-0.5307693481445312,-2.108433723449707
1772884672254042000,5.7540419921875,1.0610061883926392,-0.782242476940155,0.1998206228017807
1772884672264174000,5.764174072265625,1.0610061883926392,-0.782242476940155,0.1998206228017807
1772884672274306000,5.77430615234375,1.0611393451690674,-0.5849512219429016,1.6357067823410034
1772884672284438000,5.78443798828125,1.0611393451690674,-0.5849512219429016,1.6357067823410034
1772884672294570000,5.794570068359375,0.9113737344741821,-0.5048099756240845,1.8542981147766113
1772884672304702000,5.804701904296875,0.9113737344741821,-0.5048099756240845,1.8542981147766113
1772884672314833000,5.8148330078125,0.3561093509197235,-0.7437693476676941,0.8677087426185608
1772884672324965000,5.824965087890625,0.3561093509197235,-0.7437693476676941,0.8677087426185608
