time,seconds_elapsed,y,z,x
1772883162347097000,1.96009716796875,0.0037118196487426758,0.02680683135986328,0.0005851835012435913
1772883162357229000,1.97022900390625,0.003692150115966797,0.025983810424804688,0.0005983412265777588
1772883162367361000,1.980361083984375,0.003482222557067871,0.023859024047851562,0.0005827397108078003
1772883162377493000,1.990492919921875,0.0037512779235839844,0.024946212768554688,0.0006637275218963623
1772883162387625000,2.000625,0.004836320877075195,0.03105449676513672,0.0008754730224609375
1772883162397757000,2.0107568359375,0.005258679389953613,0.032629966735839844,0.0009396076202392578
1772883162407888000,2.020887939453125,0.005717039108276367,0.03448200225830078,0.00107535719871521
1772883162418020000,2.03102001953125,0.005995273590087891,0.03525352478027344,0.0011629164218902588
1772883162428152000,2.041152099609375,0.0067441463470458984,0.038519859313964844,0.0013167858123779297
1772883162438284000,2.051283935546875,0.007822990417480469,0.04343605041503906,0.0015628039836883545
1772883162448416000,2.061416015625,0.008443355560302734,0.04584789276123047,0.001750349998474121
1772883162458548000,2.0715478515625,0.009536981582641602,0.05041027069091797,0.0019751787185668945
1772883162468679000,2.081678955078125,0.010868430137634277,0.05596160888671875,0.0022712349891662598
1772883162478811000,2.091810791015625,0.011814355850219727,0.059218406677246094,0.0024872124195098877
1772883162488943000,2.101943115234375,0.012448430061340332,0.061081886291503906,0.002627730369567871
1772883162499075000,2.112074951171875,0.01370549201965332,0.0658111572265625,0.002949953079223633
1772883162509207000,2.12220703125,0.014916419982910156,0.07025718688964844,0.0032341480255126953
1772883162519339000,2.132339111328125,0.01589202880859375,0.073577880859375,0.003534764051437378
1772883162529470000,2.142469970703125,0.016077041625976562,0.07358074188232422,0.003668367862701416
1772883162539602000,2.152601806640625,0.016817569732666016,0.07618427276611328,0.003950566053390503
1772883162549734000,2.16273388671875,0.017586231231689453,0.07901382446289062,0.004239499568939209
1772883162559866000,2.1728662109375,0.017141103744506836,0.07684040069580078,0.004292964935302734
1772883162569998000,2.182998046875,0.01723027229309082,0.07701778411865234,0.004472017288208008
1772883162580130000,2.193130126953125,0.01651310920715332,0.07377910614013672,0.004359424114227295
1772883162590261000,2.203260986328125,0.015409469604492188,0.0686788558959961,0.004101812839508057
1772883162600393000,2.21339306640625,0.015462636947631836,0.06859779357910156,0.0040978193283081055
1772883162610525000,2.22352490234375,0.015390157699584961,0.0675201416015625,0.003941595554351807
1772883162620657000,2.233656982421875,0.0158846378326416,0.06888198852539062,0.003912746906280518
1772883162630789000,2.2437890625,0.01586461067199707,0.06817913055419922,0.00372469425201416
1772883162640921000,2.253921142578125,0.015478134155273438,0.06556320190429688,0.0033625364303588867
1772883162651053000,2.264052978515625,0.015531301498413086,0.06457901000976562,0.003121614456176758
1772883162661184000,2.27418408203125,0.01529240608215332,0.06236743927001953,0.002918720245361328
1772883162671316000,2.28431591796875,0.014368534088134766,0.05772209167480469,0.0026585757732391357
1772883162681448000,2.294447998046875,0.013951301574707031,0.05526924133300781,0.0026704072952270508
1772883162691580000,2.304579833984375,0.013564586639404297,0.05317211151123047,0.0028174519538879395
1772883162701712000,2.3147119140625,0.012198209762573242,0.04757213592529297,0.0027914047241210938
1772883162711844000,2.324843994140625,0.01224827766418457,0.04758739471435547,0.0031290054321289062
1772883162721975000,2.33497509765625,0.013381719589233398,0.05203819274902344,0.0037456750869750977
1772883162732107000,2.34510693359375,0.015923500061035156,0.062279701232910156,0.004815816879272461
1772883162742239000,2.355239013671875,0.015613555908203125,0.06208992004394531,0.0049593448638916016
1772883162752371000,2.365370849609375,0.014721393585205078,0.05989265441894531,0.004851222038269043
1772883162762503000,2.3755029296875,0.016998767852783203,0.0708932876586914,0.005741596221923828
1772883162772635000,2.385634765625,0.02259993553161621,0.09745311737060547,0.007720828056335449
1772883162782766000,2.39576611328125,0.031175613403320312,0.1397390365600586,0.010695576667785645
1772883162792898000,2.40589794921875,0.039372920989990234,0.18401527404785156,0.01359403133392334
1772883162803030000,2.416030029296875,0.04604208469390869,0.2250041961669922,0.015859544277191162
1772883162813162000,2.426161865234375,0.051920413970947266,0.2656707763671875,0.017787516117095947
1772883162823294000,2.4362939453125,0.05436515808105469,0.2903003692626953,0.018345654010772705
1772883162833426000,2.446426025390625,0.05645036697387695,0.3139209747314453,0.019037961959838867
1772883162843557000,2.45655712890625,0.05580270290374756,0.32539939880371094,0.019496023654937744
1772883162853689000,2.466689208984375,0.05371677875518799,0.3292665481567383,0.019504189491271973
1772883162863821000,2.476821044921875,0.05108022689819336,0.3319540023803711,0.01969456672668457
1772883162873953000,2.486953125,0.0490492582321167,0.33780479431152344,0.02026444673538208
1772883162884085000,2.4970849609375,0.048754096031188965,0.3575267791748047,0.02144831418991089
1772883162894217000,2.507217041015625,0.049524903297424316,0.3861989974975586,0.022343873977661133
1772883162904348000,2.517347900390625,0.04985809326171875,0.40875244140625,0.022570490837097168
1772883162914480000,2.527480224609375,0.04969000816345215,0.4262208938598633,0.02243185043334961
1772883162924612000,2.537612060546875,0.048772335052490234,0.4351654052734375,0.021803170442581177
1772883162934744000,2.547744140625,0.04870128631591797,0.44564247131347656,0.021206259727478027
1772883162944876000,2.5578759765625,0.05044221878051758,0.4648885726928711,0.021991074085235596
1772883162955008000,2.568008056640625,0.05295729637145996,0.4856691360473633,0.023110926151275635
1772883162965139000,2.578138916015625,0.055855512619018555,0.503535270690918,0.02382931113243103
1772883162975271000,2.58827099609375,0.056939125061035156,0.5029468536376953,0.02437451481819153
1772883162985403000,2.59840283203125,0.05684638023376465,0.4833230972290039,0.024024903774261475
1772883162995535000,2.60853515625,0.05208122730255127,0.42508697509765625,0.021906912326812744
1772883163005667000,2.6186669921875,0.047452688217163086,0.3712158203125,0.02037644386291504
1772883163015799000,2.628799072265625,0.0420529842376709,0.31705284118652344,0.01860189437866211
1772883163025930000,2.638929931640625,0.04010128974914551,0.29250144958496094,0.018395423889160156
1772883163036079000,2.6490791015625,0.03805088996887207,0.2695293426513672,0.01798802614212036
1772883163046211000,2.659211181640625,0.03808414936065674,0.2611532211303711,0.017909467220306396
1772883163056343000,2.669343017578125,0.039126038551330566,0.2601776123046875,0.01810765266418457
1772883163066475000,2.67947509765625,0.040172576904296875,0.26032352447509766,0.017976582050323486
1772883163076606000,2.68960595703125,0.04037582874298096,0.2563352584838867,0.0169217586517334
1772883163086738000,2.699738037109375,0.039127230644226074,0.24295425415039062,0.014842450618743896
1772883163096870000,2.709869873046875,0.03644275665283203,0.2209320068359375,0.012418568134307861
