time,seconds_elapsed,y,z,x
1772883163542671000,3.155671142578125,0.09491812437772751,0.05790937319397926,-0.46007996797561646
1772883163552803000,3.165802978515625,0.34146562218666077,-0.1104937493801117,-0.9915149807929993
1772883163562935000,3.17593505859375,0.34146562218666077,-0.1104937493801117,-0.9915149807929993
1772883163573066000,3.18606591796875,0.6344737410545349,-0.2336343675851822,-1.4040693044662476
1772883163583198000,3.196197998046875,0.6344737410545349,-0.2336343675851822,-1.4040693044662476
1772883163593330000,3.206329833984375,0.8388205766677856,-0.2858193516731262,-1.566748023033142
1772883163603462000,3.2164619140625,0.8388205766677856,-0.2858193516731262,-1.566748023033142
1772883163613594000,3.226593994140625,0.8683743476867676,-0.2757018506526947,-1.478885531425476
1772883163623726000,3.23672607421875,0.8683743476867676,-0.2757018506526947,-1.478885531425476
1772883163633857000,3.24685693359375,0.7562831044197083,-0.22391624748706818,-1.2316724061965942
1772883163643989000,3.256989013671875,0.7562831044197083,-0.22391624748706818,-1.2316724061965942
1772883163654121000,3.267120849609375,0.606517493724823,-0.1592174917459488,-0.9184293150901794
1772883163664253000,3.2772529296875,0.606517493724823,-0.1592174917459488,-0.9184293150901794
1772883163674385000,3.287385009765625,0.4897668659687042,-0.1053018718957901,-0.5918737053871155
1772883163684517000,3.29751708984375,0.4897668659687042,-0.1053018718957901,-0.5918737053871155
1772883163694648000,3.30764794921875,0.41321998834609985,-0.06682875007390976,-0.2924756109714508
1772883163704780000,3.317780029296875,0.41321998834609985,-0.06682875007390976,-0.2924756109714508
1772883163714912000,3.327912109375,0.3511837422847748,-0.02582624927163124,-0.06855937093496323
1772883163725044000,3.3380439453125,0.3511837422847748,-0.02582624927163124,-0.06855937093496323
1772883163735176000,3.348176025390625,0.26518499851226807,0.04007062315940857,0.05458124727010727
1772883163745308000,3.358307861328125,0.26518499851226807,0.04007062315940857,0.05458124727010727
1772883163755439000,3.368439208984375,0.13698561489582062,0.12567000091075897,0.08799561858177185
1772883163765571000,3.378571044921875,0.13698561489582062,0.12567000091075897,0.08799561858177185
1772883163775703000,3.388703125,-0.004925624933093786,0.20368124544620514,0.06802687048912048
1772883163785835000,3.3988349609375,-0.004925624933093786,0.20368124544620514,0.06802687048912048
1772883163795967000,3.408967041015625,-0.112357497215271,0.24588187038898468,0.033281248062849045
1772883163806099000,3.419098876953125,-0.112357497215271,0.24588187038898468,0.033281248062849045
1772883163816230000,3.42922998046875,-0.14710311591625214,0.25586622953414917,0.01211437489837408
1772883163826362000,3.439362060546875,-0.14710311591625214,0.25586622953414917,0.01211437489837408
1772883163836494000,3.449494140625,-0.11741624772548676,0.26398685574531555,0.02555999904870987
1772883163846626000,3.4596259765625,-0.11741624772548676,0.26398685574531555,0.02555999904870987
1772883163856758000,3.469758056640625,-0.06669562309980392,0.2906118631362915,0.08972624689340591
1772883163866890000,3.479889892578125,-0.06669562309980392,0.2906118631362915,0.08972624689340591
1772883163877021000,3.49002099609375,-0.05231812223792076,0.33201372623443604,0.21193499863147736
1772883163887153000,3.50015283203125,-0.05231812223792076,0.33201372623443604,0.21193499863147736
1772883163897285000,3.51028515625,-0.12460499256849289,0.3762112259864807,0.36343124508857727
1772883163907417000,3.5204169921875,-0.12460499256849289,0.3762112259864807,0.36343124508857727
1772883163917549000,3.530549072265625,-0.2734387516975403,0.4186781048774719,0.47911685705184937
1772883163927681000,3.540680908203125,-0.2734387516975403,0.4186781048774719,0.47911685705184937
1772883163937812000,3.55081201171875,-0.42706498503685,0.45408934354782104,0.5177230834960938
1772883163947944000,3.56094384765625,-0.42706498503685,0.45408934354782104,0.5177230834960938
1772883163958076000,3.571075927734375,-0.508936882019043,0.4733924865722656,0.4937606155872345
1772883163968208000,3.581207763671875,-0.508936882019043,0.4733924865722656,0.4937606155872345
