time,seconds_elapsed,z,y,x
1772884848793407000,2.669406982421875,-1.831221342086792,0.7473936080932617,0.6633996367454529
1772884848810011100,2.68601123046875,-1.962251901626587,1.5625933408737183,0.7203628420829773
1772884848826633000,2.702633056640625,-1.8938349485397339,1.6126842498779297,0.7024950385093689
1772884848843230500,2.71923046875,-1.649488925933838,1.5978707075119019,0.5946773290634155
1772884848859851800,2.735851806640625,-1.1044443845748901,1.8235855102539062,0.06459899991750717
1772884848876439800,2.752439697265625,-0.14217889308929443,3.263700246810913,0.16065755486488342
1772884848893074700,2.76907470703125,0.9048441648483276,4.0072760581970215,0.4092797040939331
1772884848909649200,2.785649169921875,1.1565206050872803,2.922532081604004,0.9048441648483276
1772884848926274300,2.8022744140625,0.6021603941917419,1.5285375118255615,1.5108224153518677
1772884848942876400,2.81887646484375,0.41462478041648865,0.46364670991897583,1.5723671913146973
1772884848959491800,2.835491943359375,0.8042041063308716,-0.722348153591156,1.1815661191940308
1772884848976093700,2.85209375,0.9221010804176331,-2.096489429473877,0.31184670329093933
1772884848992685600,2.868685546875,1.0030407905578613,-2.8519771099090576,-0.6125451326370239
1772884849009305900,2.885305908203125,1.2646437883377075,-2.9179506301879883,-1.5346461534500122
1772884849025917400,2.90191748046875,1.3542882204055786,-2.218967914581299,-2.417957305908203
1772884849042520300,2.918520263671875,1.2040153741836548,-1.289536476135254,-2.8020389080047607
1772884849059125800,2.935125732421875,1.1039862632751465,-0.504574716091156,-2.4124596118927
1772884849075739600,2.95173974609375,0.8831584453582764,0.22082778811454773,-1.2635747194290161
1772884849092342800,2.9683427734375,0.6522513628005981,1.03984534740448,0.20845776796340942
1772884849108946400,2.984946533203125,0.755182147026062,0.5077817440032959,0.8110763430595398
1772884849125560000,3.00156005859375,0.912938117980957,-0.2272418737411499,0.945772111415863
1772884849142163500,3.01816357421875,0.9082038998603821,-0.5209153294563293,0.9384417533874512
1772884849158763800,3.034763671875,0.7625125646591187,-0.4011857509613037,0.8674286603927612
1772884849175385600,3.051385498046875,0.5230533480644226,0.14996741712093353,0.7594582438468933
1772884849191984600,3.067984619140625,0.37110063433647156,0.8651378750801086,0.7396050691604614
1772884849208590000,3.084590087890625,0.2269364446401596,1.193477988243103,0.6887505650520325
1772884849225185300,3.101185302734375,0.08017606288194656,1.2082914113998413,0.5641340613365173
1772884849241791700,3.117791748046875,-0.0734565481543541,1.0282388925552368,0.3781255781650543
1772884849258403600,3.134403564453125,-0.2635883390903473,0.737772524356842,0.04856378585100174
1772884849274988500,3.150988525390625,-0.5068654417991638,0.7773260474205017,-0.15286903083324432
1772884849291609600,3.167609619140625,-0.503047525882721,1.4161384105682373,0.17928895354270935
1772884849308219100,3.18421923828125,-0.19456058740615845,2.349998712539673,0.9738719463348389
1772884849324831500,3.20083154296875,0.2451096773147583,2.8516716957092285,1.6352862119674683
1772884849341422600,3.217422607421875,0.5094616413116455,1.971109390258789,1.3660473823547363
1772884849358042600,3.234042724609375,0.34177911281585693,0.351400226354599,0.1495092660188675
1772884849374652700,3.250652587890625,0.20234911143779755,-0.7087563872337341,-1.0693196058273315
1772884849391249400,3.26724951171875,0.2226603776216507,-1.3132075071334839,-1.7647897005081177
1772884849407878400,3.28387841796875,0.28466320037841797,-1.7357735633850098,-2.252260208129883
1772884849424487700,3.30048779296875,0.4424191415309906,-1.7594445943832397,-2.2261457443237305
1772884849441090800,3.3170908203125,0.6681338548660278,-1.4045319557189941,-1.8938349485397339
1772884849457698300,3.3336982421875,0.8460483551025391,-0.9421069025993347,-1.8692476749420166
1772884849474305500,3.350305419921875,0.7713701128959656,-0.4948008358478546,-2.0867156982421875
1772884849490894600,3.36689453125,0.6035348773002625,-0.14538592100143433,-1.9590448141098022
1772884849507519500,3.38351953125,0.5679519772529602,0.1316414624452591,-1.1633929014205933
1772884849524130600,3.400130615234375,0.46364670991897583,0.20311269164085388,-0.04932736977934837
1772884849540733000,3.41673291015625,0.43417248129844666,0.3013092875480652,0.8333728909492493
1772884849557340400,3.43334033203125,0.40133845806121826,0.4453207552433014,1.069472312927246
1772884849573948000,3.449947998046875,0.38438695669174194,0.6017022728919983,0.8662069439888
1772884849590549500,3.466549560546875,0.379652738571167,0.6864598393440247,0.761443555355072
1772884849607161300,3.483161376953125,0.313373863697052,0.7883216142654419,0.8906415104866028
1772884849623773200,3.499773193359375,0.08078692853450775,0.5836817622184753,0.95462965965271
1772884849640375300,3.516375244140625,-0.08888089656829834,0.44654250144958496,1.2067643404006958
1772884849656982300,3.532982177734375,-0.25335636734962463,0.1742493063211441,1.2063060998916626
1772884849673588700,3.549588623046875,-0.2554943859577179,0.02626720629632473,1.0224356651306152
1772884849690219300,3.56621923828125,-0.27748554944992065,0.15424346923828125,0.9225592613220215
1772884849706801400,3.582801513671875,-0.14523321390151978,0.7826710939407349,1.3194689750671387
1772884849723415800,3.599415771484375,-0.0065668015740811825,1.8409950733184814,2.3153319358825684
1772884849740017400,3.616017333984375,0.4008803069591522,2.252565622329712,2.691166877746582
1772884849756621000,3.63262109375,0.7661777138710022,1.3376421928405762,1.9894354343414307
1772884849781666300,3.657666259765625,1.0286970138549805,-0.6026185750961304,0.4075998365879059
1772884849798127600,3.674127685546875,1.2857186794281006,-1.2870930433273315,-0.2767219543457031
1772884849814734000,3.690734130859375,1.1087204217910767,-1.313665747642517,-0.9437867999076843
1772884849831341800,3.707341796875,0.716697633266449,-1.214400053024292,-1.7922786474227905
1772884849847935000,3.72393505859375,0.49556443095207214,-1.1826350688934326,-2.1954495906829834
1772884849864555800,3.7405556640625,0.5378668308258057,-1.2260065078735352,-1.9845484495162964
1772884849881181200,3.75718115234375,0.6855435371398926,-1.2536481618881226,-1.620778203010559
1772884849897781500,3.773781494140625,0.6928738951683044,-0.9674578309059143,-1.3542882204055786
1772884849914385700,3.7903857421875,0.6296493411064148,-0.5447390675544739,-1.3252722024917603
1772884849930975500,3.8069755859375,0.5085453391075134,-0.21288654208183289,-1.2473868131637573
1772884849947584300,3.823584228515625,0.25473082065582275,0.014355333521962166,-0.8952230215072632
1772884849964211500,3.84021142578125,-0.036041051149368286,-0.022907447069883347,-0.2915354371070862
