time,seconds_elapsed,z,y,x
1772883527677969000,3.862968994140625,8.157822608947754,0.9899270534515381,-0.10611182451248169
1772883527694574600,3.87957470703125,6.501056671142578,1.743453025817871,0.5732182264328003
1772883527711179800,3.8961796875,4.9378252029418945,2.3096702098846436,1.2241231203079224
1772883527727785200,3.91278515625,3.647390365600586,2.2520041465759277,1.4905261993408203
1772883527744387300,3.92938720703125,2.772624969482422,1.8469383716583252,1.2635992765426636
1772883527761000400,3.94600048828125,1.8184967041015625,1.3195972442626953,1.0701713562011719
1772883527777567500,3.9625673828125,0.6794300079345703,0.571157693862915,0.7302983999252319
1772883527794206700,3.979206787109375,-0.5152091979980469,-0.05681467056274414,0.16490688920021057
1772883527810795500,3.99579541015625,-1.3768815994262695,-0.43096017837524414,-0.06451022624969482
1772883527827417900,4.01241796875,-1.669698715209961,-0.6340258121490479,0.5495356321334839
1772883527844023600,4.0290234375,-2.067720890045166,-0.9095847606658936,1.042715311050415
1772883527860628200,4.045628173828125,-2.8453798294067383,-1.2621400356292725,1.0675766468048096
1772883527877234000,4.06223388671875,-3.1984634399414062,-1.4999206066131592,0.758159875869751
1772883527893839600,4.078839599609375,-3.5309090614318848,-1.815220594406128,0.3518661558628082
1772883527910423000,4.095423095703125,-4.289434432983398,-1.8946723937988281,0.25291839241981506
1772883527927036400,4.112036376953125,-5.123661994934082,-1.7379603385925293,0.5231105089187622
1772883527943642400,4.128642333984375,-5.523406028747559,-1.6744530200958252,0.6292421817779541
1772883527960248000,4.145248046875,-5.5999956130981445,-1.7930327653884888,0.5000518560409546
1772883527976852700,4.161852783203125,-5.643689155578613,-2.0163660049438477,0.21145115792751312
1772883527993458200,4.178458251953125,-5.938121318817139,-2.217182159423828,-0.017984960228204727
1772883528010053000,4.19505322265625,-6.326617240905762,-2.352935314178467,-0.030046312138438225
1772883528026686500,4.2116865234375,-6.456655502319336,-2.30940580368042,0.1559850126504898
1772883528043283700,4.22828369140625,-6.075474262237549,-2.2140049934387207,0.26254284381866455
1772883528059897600,4.244897705078125,-5.293403148651123,-2.1658120155334473,0.251051127910614
1772883528076499000,4.2614990234375,-4.892867088317871,-2.1497669219970703,0.15427380800247192
1772883528093104600,4.278104736328125,-4.448898792266846,-1.0983948707580566,-0.8599422574043274
1772883528109693200,4.294693115234375,-4.337823867797852,1.3136255741119385,-2.693209648132324
1772883528126299000,4.311298828125,-4.840565204620361,0.1141519546508789,-0.9681995511054993
1772883528142916400,4.327916259765625,-1.1139640808105469,0.17868375778198242,-0.7302631735801697
1772883528159530500,4.344530517578125,2.9640684127807617,-0.37180614471435547,-0.26591718196868896
